40.70272645959596,-73.91535925757574,VIOLATION,2
40.70272645959596,-73.93730231818182,FELONY,3
40.70272645959596,-73.93730231818182,MISDEMEANOR,9
40.70272645959596,-73.93730231818182,VIOLATION,3
40.70272645959596,-73.96655973232323,FELONY,1
40.70272645959596,-73.96655973232323,VIOLATION,3
40.70272645959596,-73.9885027929293,FELONY,4
40.70272645959596,-73.9885027929293,MISDEMEANOR,2
40.70272645959596,-73.9885027929293,VIOLATION,1
40.70272645959596,-74.0177602070707,FELONY,1
40.707693439393935,-73.73250041919191,MISDEMEANOR,1
40.707693439393935,-73.73981477272727,MISDEMEANOR,1
40.707693439393935,-73.74712912626262,FELONY,1
40.707693439393935,-73.74712912626262,MISDEMEANOR,1
40.707693439393935,-73.75444347979797,FELONY,2
40.707693439393935,-73.75444347979797,MISDEMEANOR,1
40.707693439393935,-73.76175783333335,FELONY,1
40.707693439393935,-73.76175783333335,MISDEMEANOR,5
40.707693439393935,-73.76175783333335,VIOLATION,1
40.707693439393935,-73.76907218686868,FELONY,1
40.707693439393935,-73.77638654040403,FELONY,2
40.707693439393935,-73.78370089393941,MISDEMEANOR,3
40.707693439393935,-73.79101524747475,FELONY,7
40.707693439393935,-73.79101524747475,MISDEMEANOR,7
40.707693439393935,-73.79101524747475,VIOLATION,1
40.707693439393935,-73.79832960101011,FELONY,2
40.707693439393935,-73.79832960101011,MISDEMEANOR,11
40.707693439393935,-73.79832960101011,VIOLATION,1
40.707693439393935,-73.80564395454545,FELONY,4
40.707693439393935,-73.80564395454545,MISDEMEANOR,4
40.707693439393935,-73.81295830808081,FELONY,1
40.707693439393935,-73.81295830808081,MISDEMEANOR,2
40.707693439393935,-73.81295830808081,VIOLATION,3
40.707693439393935,-73.82027266161616,MISDEMEANOR,3
40.707693439393935,-73.82027266161616,VIOLATION,1
40.707693439393935,-73.82758701515151,MISDEMEANOR,3
40.707693439393935,-73.83490136868686,MISDEMEANOR,1
40.707693439393935,-73.84953007575757,MISDEMEANOR,1
40.707693439393935,-73.84953007575757,VIOLATION,1
40.707693439393935,-73.85684442929292,MISDEMEANOR,5
40.707693439393935,-73.86415878282826,VIOLATION,1
40.707693439393935,-73.87147313636363,FELONY,1
40.707693439393935,-73.87147313636363,MISDEMEANOR,1
40.707693439393935,-73.87878748989897,MISDEMEANOR,1
40.707693439393935,-73.87878748989897,VIOLATION,1
40.707693439393935,-73.89341619696968,VIOLATION,1
40.707693439393935,-73.90073055050505,FELONY,1
40.707693439393935,-73.90073055050505,MISDEMEANOR,1
40.707693439393935,-73.90073055050505,VIOLATION,1
40.707693439393935,-73.90804490404041,FELONY,1
40.707693439393935,-73.90804490404041,MISDEMEANOR,1
40.707693439393935,-73.90804490404041,VIOLATION,1
40.707693439393935,-73.91535925757576,FELONY,1
40.707693439393935,-73.91535925757576,MISDEMEANOR,4
40.707693439393935,-73.91535925757576,VIOLATION,1
40.707693439393935,-73.92267361111111,FELONY,1
40.707693439393935,-73.92267361111111,MISDEMEANOR,4
40.707693439393935,-73.92998796464647,MISDEMEANOR,1
40.707693439393935,-73.9373023181818,FELONY,2
40.707693439393935,-73.94461667171718,FELONY,6
40.707693439393935,-73.94461667171718,MISDEMEANOR,7
40.707693439393935,-73.94461667171718,VIOLATION,1
40.707693439393935,-73.95193102525252,FELONY,7
40.707693439393935,-73.95193102525252,MISDEMEANOR,5
40.707693439393935,-73.95193102525252,VIOLATION,1
40.707693439393935,-73.95924537878787,FELONY,5
40.707693439393935,-73.95924537878787,MISDEMEANOR,3
40.707693439393935,-73.95924537878787,VIOLATION,3
40.707693439393935,-73.96655973232322,FELONY,2
40.707693439393935,-73.96655973232322,MISDEMEANOR,4
40.707693439393935,-73.96655973232322,VIOLATION,1
40.707693439393935,-73.9885027929293,FELONY,1
40.707693439393935,-73.99581714646465,FELONY,1
40.707693439393935,-73.99581714646465,MISDEMEANOR,1
40.707693439393935,-74.0031315,FELONY,2
40.707693439393935,-74.0031315,MISDEMEANOR,2
40.707693439393935,-74.0031315,VIOLATION,1
40.707693439393935,-74.01044585353534,FELONY,7
40.707693439393935,-74.01044585353534,MISDEMEANOR,15
40.707693439393935,-74.01044585353534,VIOLATION,3
40.707693439393935,-74.0177602070707,FELONY,1
40.707693439393935,-74.0177602070707,MISDEMEANOR,1
40.712660419191906,-73.73250041919191,FELONY,1
40.712660419191906,-73.73250041919191,MISDEMEANOR,1
40.712660419191906,-73.75444347979797,FELONY,1
40.712660419191906,-73.75444347979797,MISDEMEANOR,1
40.712660419191906,-73.78370089393941,FELONY,2
40.712660419191906,-73.78370089393941,MISDEMEANOR,2
40.712660419191906,-73.80564395454545,MISDEMEANOR,1
40.712660419191906,-73.83490136868686,MISDEMEANOR,3
40.712660419191906,-73.86415878282826,FELONY,1
40.712660419191906,-73.88610184343435,MISDEMEANOR,1
40.712660419191906,-73.91535925757576,MISDEMEANOR,1
40.712660419191906,-73.9373023181818,FELONY,2
40.712660419191906,-73.9373023181818,MISDEMEANOR,1
40.712660419191906,-73.9373023181818,VIOLATION,1
40.712660419191906,-73.96655973232322,FELONY,3
40.712660419191906,-73.96655973232322,MISDEMEANOR,1
40.712660419191906,-73.9885027929293,FELONY,4
40.712660419191906,-73.9885027929293,MISDEMEANOR,15
40.712660419191906,-73.9885027929293,VIOLATION,1
40.712660419191906,-74.0177602070707,FELONY,1
40.712660419191906,-74.0177602070707,MISDEMEANOR,1
40.712660419191906,-74.0177602070707,VIOLATION,1
40.71266041919192,-73.73981477272727,FELONY,1
40.71266041919192,-73.74712912626262,FELONY,2
40.71266041919192,-73.74712912626262,MISDEMEANOR,1
40.71266041919192,-73.74712912626262,VIOLATION,1
40.71266041919192,-73.76175783333335,FELONY,3
40.71266041919192,-73.76175783333335,MISDEMEANOR,1
40.71266041919192,-73.76175783333335,VIOLATION,2
40.71266041919192,-73.76907218686868,FELONY,1
40.71266041919192,-73.76907218686868,MISDEMEANOR,2
40.71266041919192,-73.76907218686868,VIOLATION,1
40.71266041919192,-73.77638654040403,FELONY,2
40.71266041919192,-73.79101524747475,MISDEMEANOR,3
40.71266041919192,-73.79832960101011,FELONY,1
40.71266041919192,-73.79832960101011,MISDEMEANOR,1
40.71266041919192,-73.81295830808081,FELONY,2
40.71266041919192,-73.81295830808081,MISDEMEANOR,2
40.71266041919192,-73.81295830808081,VIOLATION,1
40.71266041919192,-73.82027266161616,FELONY,1
40.71266041919192,-73.82027266161616,MISDEMEANOR,2
40.71266041919192,-73.82758701515151,FELONY,1
40.71266041919192,-73.82758701515151,MISDEMEANOR,3
40.71266041919192,-73.84221572222222,FELONY,1
40.71266041919192,-73.84221572222222,MISDEMEANOR,1
40.71266041919192,-73.84953007575757,MISDEMEANOR,1
40.71266041919192,-73.85684442929292,FELONY,1
40.71266041919192,-73.85684442929292,MISDEMEANOR,3
40.71266041919192,-73.87147313636363,MISDEMEANOR,1
40.71266041919192,-73.87147313636363,VIOLATION,1
40.71266041919192,-73.87878748989897,MISDEMEANOR,3
40.71266041919192,-73.87878748989897,VIOLATION,1
40.71266041919192,-73.89341619696968,FELONY,1
40.71266041919192,-73.89341619696968,MISDEMEANOR,2
40.71266041919192,-73.90073055050505,MISDEMEANOR,2
40.71266041919192,-73.90073055050505,VIOLATION,2
40.71266041919192,-73.90804490404041,FELONY,1
40.71266041919192,-73.90804490404041,MISDEMEANOR,4
40.71266041919192,-73.92267361111111,VIOLATION,1
40.71266041919192,-73.92998796464647,FELONY,1
40.71266041919192,-73.92998796464647,MISDEMEANOR,1
40.71266041919192,-73.94461667171718,FELONY,2
40.71266041919192,-73.94461667171718,MISDEMEANOR,4
40.71266041919192,-73.94461667171718,VIOLATION,2
40.71266041919192,-73.95193102525252,FELONY,7
40.71266041919192,-73.95193102525252,MISDEMEANOR,3
40.71266041919192,-73.95924537878787,FELONY,3
40.71266041919192,-73.95924537878787,MISDEMEANOR,13
40.71266041919192,-73.95924537878787,VIOLATION,1
40.71266041919192,-73.98118843939393,FELONY,2
40.71266041919192,-73.98118843939393,MISDEMEANOR,7
40.71266041919192,-73.98118843939393,VIOLATION,2
40.71266041919192,-73.99581714646465,FELONY,5
40.71266041919192,-73.99581714646465,MISDEMEANOR,8
40.71266041919192,-74.0031315,FELONY,2
40.71266041919192,-74.0031315,MISDEMEANOR,11
40.71266041919192,-74.0031315,VIOLATION,1
40.71266041919192,-74.01044585353534,FELONY,4
40.71266041919192,-74.01044585353534,MISDEMEANOR,2
40.71266041919192,-74.01044585353534,VIOLATION,1
40.7176273989899,-73.73981477272729,FELONY,2
40.7176273989899,-73.73981477272729,MISDEMEANOR,2
40.7176273989899,-73.74712912626264,MISDEMEANOR,3
40.7176273989899,-73.75444347979796,FELONY,1
40.7176273989899,-73.75444347979796,MISDEMEANOR,2
40.7176273989899,-73.76175783333332,MISDEMEANOR,1
40.7176273989899,-73.76907218686868,FELONY,1
40.7176273989899,-73.7837008939394,FELONY,1
40.7176273989899,-73.7837008939394,MISDEMEANOR,1
40.7176273989899,-73.7837008939394,VIOLATION,1
40.7176273989899,-73.7983296010101,FELONY,1
40.7176273989899,-73.80564395454545,MISDEMEANOR,2
40.7176273989899,-73.81295830808081,FELONY,2
40.7176273989899,-73.82027266161616,MISDEMEANOR,3
40.7176273989899,-73.83490136868686,MISDEMEANOR,1
40.7176273989899,-73.83490136868686,VIOLATION,1
40.7176273989899,-73.84221572222222,FELONY,1
40.7176273989899,-73.84221572222222,MISDEMEANOR,4
40.7176273989899,-73.84953007575757,FELONY,1
40.7176273989899,-73.85684442929292,MISDEMEANOR,1
40.7176273989899,-73.85684442929292,VIOLATION,1
40.7176273989899,-73.86415878282827,MISDEMEANOR,1
40.7176273989899,-73.87147313636363,MISDEMEANOR,1
40.7176273989899,-73.87147313636363,VIOLATION,1
40.7176273989899,-73.88610184343433,FELONY,1
40.7176273989899,-73.88610184343433,MISDEMEANOR,2
40.7176273989899,-73.88610184343433,VIOLATION,1
40.7176273989899,-73.8934161969697,MISDEMEANOR,1
40.7176273989899,-73.90073055050505,MISDEMEANOR,1
40.7176273989899,-73.90073055050505,VIOLATION,4
40.7176273989899,-73.9080449040404,MISDEMEANOR,2
40.7176273989899,-73.91535925757574,FELONY,2
40.7176273989899,-73.93730231818182,FELONY,1
40.7176273989899,-73.93730231818182,MISDEMEANOR,2
40.7176273989899,-73.93730231818182,VIOLATION,1
40.7176273989899,-73.94461667171717,FELONY,2
40.7176273989899,-73.94461667171717,MISDEMEANOR,3
40.7176273989899,-73.95193102525252,FELONY,1
40.7176273989899,-73.95193102525252,MISDEMEANOR,5
40.7176273989899,-73.95924537878788,FELONY,3
40.7176273989899,-73.95924537878788,MISDEMEANOR,6
40.7176273989899,-73.95924537878788,VIOLATION,1
40.7176273989899,-73.96655973232323,FELONY,2
40.7176273989899,-73.96655973232323,VIOLATION,2
40.7176273989899,-73.97387408585857,FELONY,1
40.7176273989899,-73.97387408585857,MISDEMEANOR,7
40.7176273989899,-73.97387408585857,VIOLATION,1
40.7176273989899,-73.98118843939393,FELONY,3
40.7176273989899,-73.98118843939393,MISDEMEANOR,9
40.7176273989899,-73.98118843939393,VIOLATION,1
40.7176273989899,-73.9885027929293,FELONY,8
40.7176273989899,-73.9885027929293,MISDEMEANOR,14
40.7176273989899,-73.9885027929293,VIOLATION,4
40.7176273989899,-73.99581714646465,FELONY,8
40.7176273989899,-73.99581714646465,MISDEMEANOR,8
40.7176273989899,-74.00313150000001,FELONY,8
40.7176273989899,-74.00313150000001,MISDEMEANOR,10
40.7176273989899,-74.00313150000001,VIOLATION,3
40.7176273989899,-74.01044585353533,FELONY,2
40.7176273989899,-74.01044585353533,MISDEMEANOR,8
40.7176273989899,-74.01044585353533,VIOLATION,1
40.722594378787875,-73.73250041919191,FELONY,2
40.722594378787875,-73.73250041919191,MISDEMEANOR,3
40.722594378787875,-73.73250041919191,VIOLATION,2
40.722594378787875,-73.75444347979797,MISDEMEANOR,1
40.722594378787875,-73.78370089393941,FELONY,1
40.722594378787875,-73.80564395454545,FELONY,3
40.722594378787875,-73.80564395454545,MISDEMEANOR,2
40.722594378787875,-73.80564395454545,VIOLATION,2
40.722594378787875,-73.86415878282826,MISDEMEANOR,1
40.722594378787875,-73.88610184343435,FELONY,1
40.722594378787875,-73.88610184343435,VIOLATION,1
40.722594378787875,-73.91535925757576,MISDEMEANOR,1
40.722594378787875,-73.9373023181818,FELONY,1
40.722594378787875,-73.9373023181818,MISDEMEANOR,2
40.722594378787875,-73.9373023181818,VIOLATION,1
40.722594378787875,-73.9885027929293,FELONY,2
40.722594378787875,-73.9885027929293,MISDEMEANOR,13
40.722594378787875,-73.9885027929293,VIOLATION,3
40.72259437878788,-73.73981477272727,FELONY,1
40.72259437878788,-73.73981477272727,VIOLATION,1
40.72259437878788,-73.74712912626262,FELONY,1
40.72259437878788,-73.76175783333335,FELONY,1
40.72259437878788,-73.76175783333335,MISDEMEANOR,2
40.72259437878788,-73.76907218686868,MISDEMEANOR,1
40.72259437878788,-73.77638654040403,MISDEMEANOR,1
40.72259437878788,-73.79101524747475,FELONY,1
40.72259437878788,-73.79101524747475,MISDEMEANOR,1
40.72259437878788,-73.79101524747475,VIOLATION,1
40.72259437878788,-73.79832960101011,FELONY,1
40.72259437878788,-73.79832960101011,MISDEMEANOR,2
40.72259437878788,-73.81295830808081,FELONY,1
40.72259437878788,-73.81295830808081,MISDEMEANOR,1
40.72259437878788,-73.82027266161616,MISDEMEANOR,1
40.72259437878788,-73.82027266161616,VIOLATION,1
40.72259437878788,-73.84221572222222,FELONY,2
40.72259437878788,-73.84221572222222,MISDEMEANOR,1
40.72259437878788,-73.84953007575757,FELONY,3
40.72259437878788,-73.84953007575757,MISDEMEANOR,7
40.72259437878788,-73.84953007575757,VIOLATION,3
40.72259437878788,-73.85684442929292,MISDEMEANOR,2
40.72259437878788,-73.87878748989897,MISDEMEANOR,1
40.72259437878788,-73.89341619696968,MISDEMEANOR,1
40.72259437878788,-73.90073055050505,MISDEMEANOR,1
40.72259437878788,-73.90804490404041,FELONY,1
40.72259437878788,-73.94461667171718,FELONY,1
40.72259437878788,-73.94461667171718,MISDEMEANOR,1
40.72259437878788,-73.95193102525252,FELONY,2
40.72259437878788,-73.95193102525252,MISDEMEANOR,5
40.72259437878788,-73.95193102525252,VIOLATION,1
40.72259437878788,-73.95924537878787,FELONY,1
40.72259437878788,-73.95924537878787,MISDEMEANOR,1
40.72259437878788,-73.97387408585857,FELONY,3
40.72259437878788,-73.97387408585857,MISDEMEANOR,8
40.72259437878788,-73.97387408585857,VIOLATION,5
40.72259437878788,-73.98118843939393,FELONY,4
40.72259437878788,-73.98118843939393,MISDEMEANOR,20
40.72259437878788,-73.98118843939393,VIOLATION,2
40.72259437878788,-73.99581714646465,FELONY,12
40.72259437878788,-73.99581714646465,MISDEMEANOR,18
40.72259437878788,-74.0031315,FELONY,8
40.72259437878788,-74.0031315,MISDEMEANOR,12
40.72259437878788,-74.0031315,VIOLATION,2
40.72259437878788,-74.01044585353534,FELONY,3
40.72259437878788,-74.01044585353534,MISDEMEANOR,4
40.72259437878788,-74.01044585353534,VIOLATION,1
40.72756135858586,-73.71787171212121,MISDEMEANOR,1
40.72756135858586,-73.73250041919191,FELONY,2
40.72756135858586,-73.73250041919191,MISDEMEANOR,4
40.72756135858586,-73.73981477272727,MISDEMEANOR,1
40.72756135858586,-73.74712912626262,FELONY,1
40.72756135858586,-73.74712912626262,MISDEMEANOR,1
40.72756135858586,-73.74712912626262,VIOLATION,1
40.72756135858586,-73.77638654040403,FELONY,1
40.72756135858586,-73.78370089393941,FELONY,1
40.72756135858586,-73.79101524747475,FELONY,1
40.72756135858586,-73.79101524747475,MISDEMEANOR,1
40.72756135858586,-73.79832960101011,MISDEMEANOR,1
40.72756135858586,-73.80564395454545,FELONY,1
40.72756135858586,-73.80564395454545,MISDEMEANOR,1
40.72756135858586,-73.81295830808081,FELONY,2
40.72756135858586,-73.81295830808081,MISDEMEANOR,4
40.72756135858586,-73.81295830808081,VIOLATION,1
40.72756135858586,-73.82027266161616,FELONY,1
40.72756135858586,-73.82758701515151,FELONY,1
40.72756135858586,-73.84221572222222,MISDEMEANOR,1
40.72756135858586,-73.84953007575757,FELONY,2
40.72756135858586,-73.84953007575757,MISDEMEANOR,3
40.72756135858586,-73.85684442929292,MISDEMEANOR,1
40.72756135858586,-73.86415878282826,FELONY,1
40.72756135858586,-73.86415878282826,VIOLATION,1
40.72756135858586,-73.87147313636363,FELONY,2
40.72756135858586,-73.87147313636363,MISDEMEANOR,2
40.72756135858586,-73.87878748989897,FELONY,1
40.72756135858586,-73.89341619696968,MISDEMEANOR,2
40.72756135858586,-73.90073055050505,FELONY,2
40.72756135858586,-73.92267361111111,FELONY,1
40.72756135858586,-73.92998796464647,FELONY,1
40.72756135858586,-73.94461667171718,FELONY,2
40.72756135858586,-73.94461667171718,MISDEMEANOR,1
40.72756135858586,-73.94461667171718,VIOLATION,1
40.72756135858586,-73.95193102525252,FELONY,5
40.72756135858586,-73.95193102525252,MISDEMEANOR,8
40.72756135858586,-73.95924537878787,MISDEMEANOR,1
40.72756135858586,-73.95924537878787,VIOLATION,1
40.72756135858586,-73.97387408585857,MISDEMEANOR,3
40.72756135858586,-73.97387408585857,VIOLATION,1
40.72756135858586,-73.98118843939393,FELONY,5
40.72756135858586,-73.98118843939393,MISDEMEANOR,10
40.72756135858586,-73.98118843939393,VIOLATION,3
40.72756135858586,-73.9885027929293,FELONY,10
40.72756135858586,-73.9885027929293,MISDEMEANOR,13
40.72756135858586,-73.9885027929293,VIOLATION,3
40.72756135858586,-73.99581714646465,FELONY,6
40.72756135858586,-73.99581714646465,MISDEMEANOR,10
40.72756135858586,-73.99581714646465,VIOLATION,1
40.72756135858586,-74.0031315,FELONY,7
40.72756135858586,-74.0031315,MISDEMEANOR,10
40.72756135858586,-74.01044585353534,MISDEMEANOR,7
40.72756135858586,-74.01044585353534,VIOLATION,1
40.73252833838383,-73.71055735858587,FELONY,1
40.73252833838383,-73.71055735858587,MISDEMEANOR,2
40.73252833838383,-73.71787171212121,FELONY,1
40.73252833838383,-73.73981477272729,FELONY,3
40.73252833838383,-73.76175783333332,FELONY,1
40.73252833838383,-73.77638654040405,VIOLATION,1
40.73252833838383,-73.81295830808081,FELONY,2
40.73252833838383,-73.81295830808081,MISDEMEANOR,3
40.73252833838383,-73.81295830808081,VIOLATION,2
40.73252833838383,-73.82027266161616,VIOLATION,1
40.73252833838383,-73.84221572222222,MISDEMEANOR,1
40.73252833838383,-73.84953007575757,FELONY,1
40.73252833838383,-73.84953007575757,MISDEMEANOR,2
40.73252833838383,-73.85684442929292,MISDEMEANOR,1
40.73252833838383,-73.85684442929292,VIOLATION,1
40.73252833838383,-73.87147313636363,FELONY,3
40.73252833838383,-73.87147313636363,MISDEMEANOR,16
40.73252833838383,-73.8934161969697,FELONY,2
40.73252833838383,-73.8934161969697,MISDEMEANOR,1
40.73252833838383,-73.95193102525252,FELONY,2
40.73252833838383,-73.95193102525252,MISDEMEANOR,3
40.73252833838383,-73.95924537878788,FELONY,1
40.73252833838383,-73.95924537878788,MISDEMEANOR,2
40.73252833838383,-73.97387408585857,MISDEMEANOR,2
40.73252833838383,-73.98118843939393,FELONY,3
40.73252833838383,-73.98118843939393,MISDEMEANOR,4
40.73252833838383,-73.98118843939393,VIOLATION,4
40.73252833838383,-73.99581714646465,FELONY,6
40.73252833838383,-73.99581714646465,MISDEMEANOR,3
40.73252833838383,-73.99581714646465,VIOLATION,1
40.73252833838383,-74.00313150000001,FELONY,8
40.73252833838383,-74.00313150000001,MISDEMEANOR,20
40.73252833838383,-74.00313150000001,VIOLATION,1
40.73252833838383,-74.01044585353533,FELONY,1
40.73252833838383,-74.01044585353533,MISDEMEANOR,3
40.73252833838384,-73.70324300505051,FELONY,2
40.73252833838384,-73.73250041919192,MISDEMEANOR,2
40.73252833838384,-73.73250041919192,VIOLATION,1
40.73252833838384,-73.7837008939394,MISDEMEANOR,1
40.73252833838384,-73.7837008939394,VIOLATION,1
40.73252833838384,-73.80564395454545,MISDEMEANOR,1
40.73252833838384,-73.86415878282827,MISDEMEANOR,12
40.73252833838384,-73.86415878282827,VIOLATION,1
40.73252833838384,-73.88610184343433,MISDEMEANOR,1
40.73252833838384,-73.93730231818182,FELONY,1
40.73252833838384,-73.93730231818182,MISDEMEANOR,1
40.73252833838384,-73.9885027929293,FELONY,9
40.73252833838384,-73.9885027929293,MISDEMEANOR,14
40.73252833838384,-73.9885027929293,VIOLATION,2
40.737495318181814,-73.75444347979797,FELONY,1
40.737495318181814,-73.78370089393941,FELONY,2
40.737495318181814,-73.80564395454545,FELONY,1
40.737495318181814,-73.86415878282826,FELONY,6
40.737495318181814,-73.86415878282826,MISDEMEANOR,4
40.737495318181814,-73.86415878282826,VIOLATION,2
40.737495318181814,-73.88610184343435,FELONY,1
40.737495318181814,-73.91535925757576,FELONY,1
40.737495318181814,-73.91535925757576,MISDEMEANOR,1
40.737495318181814,-73.9885027929293,FELONY,7
40.737495318181814,-73.9885027929293,MISDEMEANOR,15
40.73749531818182,-73.71787171212121,MISDEMEANOR,2
40.73749531818182,-73.76175783333335,MISDEMEANOR,1
40.73749531818182,-73.77638654040403,MISDEMEANOR,2
40.73749531818182,-73.79101524747475,MISDEMEANOR,1
40.73749531818182,-73.79101524747475,VIOLATION,2
40.73749531818182,-73.79832960101011,FELONY,1
40.73749531818182,-73.79832960101011,MISDEMEANOR,2
40.73749531818182,-73.81295830808081,FELONY,1
40.73749531818182,-73.81295830808081,VIOLATION,2
40.73749531818182,-73.82758701515151,FELONY,1
40.73749531818182,-73.84953007575757,FELONY,1
40.73749531818182,-73.84953007575757,MISDEMEANOR,2
40.73749531818182,-73.85684442929292,FELONY,2
40.73749531818182,-73.85684442929292,MISDEMEANOR,3
40.73749531818182,-73.87147313636363,FELONY,1
40.73749531818182,-73.87147313636363,MISDEMEANOR,1
40.73749531818182,-73.87878748989897,MISDEMEANOR,3
40.73749531818182,-73.89341619696968,FELONY,2
40.73749531818182,-73.90073055050505,MISDEMEANOR,1
40.73749531818182,-73.90073055050505,VIOLATION,3
40.73749531818182,-73.90804490404041,MISDEMEANOR,3
40.73749531818182,-73.92267361111111,FELONY,1
40.73749531818182,-73.92267361111111,MISDEMEANOR,4
40.73749531818182,-73.92267361111111,VIOLATION,1
40.73749531818182,-73.94461667171718,FELONY,1
40.73749531818182,-73.95193102525252,FELONY,1
40.73749531818182,-73.95193102525252,MISDEMEANOR,5
40.73749531818182,-73.95924537878787,MISDEMEANOR,1
40.73749531818182,-73.97387408585857,FELONY,1
40.73749531818182,-73.97387408585857,VIOLATION,1
40.73749531818182,-73.98118843939393,FELONY,6
40.73749531818182,-73.98118843939393,MISDEMEANOR,16
40.73749531818182,-73.98118843939393,VIOLATION,2
40.73749531818182,-73.99581714646465,FELONY,8
40.73749531818182,-73.99581714646465,MISDEMEANOR,4
40.73749531818182,-73.99581714646465,VIOLATION,2
40.73749531818182,-74.0031315,FELONY,7
40.73749531818182,-74.0031315,MISDEMEANOR,5
40.73749531818182,-74.0031315,VIOLATION,2
40.73749531818182,-74.01044585353534,FELONY,2
40.73749531818182,-74.01044585353534,MISDEMEANOR,3
40.74246229797979,-73.71055735858586,FELONY,1
40.74246229797979,-73.71787171212121,FELONY,2
40.74246229797979,-73.73250041919191,MISDEMEANOR,2
40.74246229797979,-73.77638654040403,MISDEMEANOR,1
40.74246229797979,-73.78370089393941,MISDEMEANOR,1
40.74246229797979,-73.79101524747475,VIOLATION,2
40.74246229797979,-73.81295830808081,FELONY,1
40.74246229797979,-73.82027266161616,FELONY,1
40.74246229797979,-73.82027266161616,MISDEMEANOR,1
40.74246229797979,-73.82758701515151,FELONY,1
40.74246229797979,-73.82758701515151,MISDEMEANOR,3
40.74246229797979,-73.84953007575757,MISDEMEANOR,1
40.74246229797979,-73.84953007575757,VIOLATION,2
40.74246229797979,-73.85684442929292,FELONY,2
40.74246229797979,-73.85684442929292,MISDEMEANOR,8
40.74246229797979,-73.85684442929292,VIOLATION,1
40.74246229797979,-73.86415878282826,FELONY,2
40.74246229797979,-73.86415878282826,MISDEMEANOR,4
40.74246229797979,-73.86415878282826,VIOLATION,1
40.74246229797979,-73.87147313636363,FELONY,1
40.74246229797979,-73.87147313636363,MISDEMEANOR,1
40.74246229797979,-73.87878748989897,FELONY,2
40.74246229797979,-73.87878748989897,MISDEMEANOR,4
40.74246229797979,-73.88610184343435,FELONY,2
40.74246229797979,-73.88610184343435,MISDEMEANOR,5
40.74246229797979,-73.88610184343435,VIOLATION,5
40.74246229797979,-73.89341619696968,FELONY,4
40.74246229797979,-73.89341619696968,MISDEMEANOR,1
40.74246229797979,-73.90073055050505,FELONY,2
40.74246229797979,-73.90073055050505,MISDEMEANOR,3
40.74246229797979,-73.90804490404041,FELONY,2
40.74246229797979,-73.90804490404041,VIOLATION,2
40.74246229797979,-73.91535925757576,MISDEMEANOR,2
40.74246229797979,-73.91535925757576,VIOLATION,3
40.74246229797979,-73.92267361111111,FELONY,7
40.74246229797979,-73.92267361111111,MISDEMEANOR,6
40.74246229797979,-73.92267361111111,VIOLATION,3
40.74246229797979,-73.92998796464647,FELONY,1
40.74246229797979,-73.92998796464647,MISDEMEANOR,2
40.74246229797979,-73.92998796464647,VIOLATION,1
40.74246229797979,-73.9373023181818,FELONY,1
40.74246229797979,-73.95193102525252,FELONY,1
40.74246229797979,-73.95193102525252,MISDEMEANOR,8
40.74246229797979,-73.95924537878787,MISDEMEANOR,1
40.74246229797979,-73.95924537878787,VIOLATION,1
40.74246229797979,-73.97387408585857,FELONY,7
40.74246229797979,-73.97387408585857,MISDEMEANOR,2
40.74246229797979,-73.97387408585857,VIOLATION,1
40.74246229797979,-73.98118843939393,FELONY,2
40.74246229797979,-73.98118843939393,MISDEMEANOR,9
40.74246229797979,-73.98118843939393,VIOLATION,3
40.74246229797979,-73.9885027929293,FELONY,8
40.74246229797979,-73.9885027929293,MISDEMEANOR,14
40.74246229797979,-73.9885027929293,VIOLATION,1
40.74246229797979,-73.99581714646465,FELONY,10
40.74246229797979,-73.99581714646465,MISDEMEANOR,7
40.74246229797979,-73.99581714646465,VIOLATION,2
40.74246229797979,-74.0031315,FELONY,5
40.74246229797979,-74.0031315,MISDEMEANOR,18
40.74246229797979,-74.0031315,VIOLATION,3
40.74246229797979,-74.01044585353534,MISDEMEANOR,2
40.74246229797979,-74.01044585353534,VIOLATION,1
40.74742927777778,-73.72518606565656,MISDEMEANOR,1
40.74742927777778,-73.75444347979796,MISDEMEANOR,2
40.74742927777778,-73.77638654040405,FELONY,1
40.74742927777778,-73.7837008939394,FELONY,1
40.74742927777778,-73.81295830808081,MISDEMEANOR,1
40.74742927777778,-73.82027266161616,FELONY,1
40.74742927777778,-73.82027266161616,MISDEMEANOR,2
40.74742927777778,-73.8275870151515,FELONY,3
40.74742927777778,-73.8275870151515,MISDEMEANOR,3
40.74742927777778,-73.83490136868686,VIOLATION,1
40.74742927777778,-73.85684442929292,MISDEMEANOR,6
40.74742927777778,-73.85684442929292,VIOLATION,1
40.74742927777778,-73.86415878282827,FELONY,6
40.74742927777778,-73.86415878282827,MISDEMEANOR,8
40.74742927777778,-73.86415878282827,VIOLATION,1
40.74742927777778,-73.87147313636363,FELONY,11
40.74742927777778,-73.87147313636363,MISDEMEANOR,10
40.74742927777778,-73.87147313636363,VIOLATION,1
40.74742927777778,-73.87878748989898,FELONY,3
40.74742927777778,-73.87878748989898,MISDEMEANOR,11
40.74742927777778,-73.87878748989898,VIOLATION,1
40.74742927777778,-73.88610184343433,FELONY,5
40.74742927777778,-73.88610184343433,MISDEMEANOR,3
40.74742927777778,-73.88610184343433,VIOLATION,2
