40.84180189393939,-73.89341619696968,15,FELONY,1
40.84180189393939,-73.89341619696968,18,MISDEMEANOR,2
40.84180189393939,-73.89341619696968,19,MISDEMEANOR,1
40.84180189393939,-73.90073055050505,00,FELONY,1
40.84180189393939,-73.90073055050505,00,MISDEMEANOR,1
40.84180189393939,-73.90073055050505,02,MISDEMEANOR,1
40.84180189393939,-73.90073055050505,03,FELONY,1
40.84180189393939,-73.90073055050505,04,MISDEMEANOR,1
40.84180189393939,-73.90073055050505,13,MISDEMEANOR,1
40.84180189393939,-73.90073055050505,14,VIOLATION,1
40.84180189393939,-73.90073055050505,15,MISDEMEANOR,2
40.84180189393939,-73.90073055050505,17,FELONY,1
40.84180189393939,-73.90804490404041,00,MISDEMEANOR,1
40.84180189393939,-73.90804490404041,07,VIOLATION,1
40.84180189393939,-73.90804490404041,09,MISDEMEANOR,1
40.84180189393939,-73.90804490404041,10,MISDEMEANOR,1
40.84180189393939,-73.90804490404041,11,FELONY,1
40.84180189393939,-73.90804490404041,11,MISDEMEANOR,2
40.84180189393939,-73.90804490404041,12,MISDEMEANOR,2
40.84180189393939,-73.90804490404041,15,MISDEMEANOR,1
40.84180189393939,-73.90804490404041,17,MISDEMEANOR,1
40.84180189393939,-73.90804490404041,17,VIOLATION,1
40.84180189393939,-73.90804490404041,19,MISDEMEANOR,1
40.84180189393939,-73.90804490404041,21,FELONY,1
40.84180189393939,-73.90804490404041,22,FELONY,2
40.84180189393939,-73.90804490404041,22,MISDEMEANOR,2
40.84180189393939,-73.90804490404041,22,VIOLATION,1
40.84180189393939,-73.90804490404041,23,FELONY,1
40.84180189393939,-73.90804490404041,23,MISDEMEANOR,1
40.84180189393939,-73.92267361111111,00,MISDEMEANOR,1
40.84180189393939,-73.92267361111111,01,MISDEMEANOR,1
40.84180189393939,-73.92267361111111,02,MISDEMEANOR,1
40.84180189393939,-73.92267361111111,06,FELONY,1
40.84180189393939,-73.92267361111111,09,VIOLATION,1
40.84180189393939,-73.92267361111111,12,MISDEMEANOR,2
40.84180189393939,-73.92267361111111,15,FELONY,1
40.84180189393939,-73.92267361111111,18,MISDEMEANOR,1
40.84180189393939,-73.92267361111111,19,MISDEMEANOR,1
40.84180189393939,-73.92267361111111,21,MISDEMEANOR,2
40.84180189393939,-73.94461667171718,01,MISDEMEANOR,1
40.84180189393939,-73.94461667171718,12,MISDEMEANOR,1
40.84180189393939,-73.94461667171718,14,MISDEMEANOR,1
40.84180189393939,-73.94461667171718,16,VIOLATION,1
40.84180189393939,-73.94461667171718,18,MISDEMEANOR,1
40.84180189393939,-73.94461667171718,23,MISDEMEANOR,1
40.8418018939394,-73.78370089393941,04,FELONY,1
40.8418018939394,-73.78370089393941,08,FELONY,1
40.8418018939394,-73.78370089393941,20,FELONY,1
40.8418018939394,-73.83490136868686,01,FELONY,1
40.8418018939394,-73.83490136868686,04,FELONY,1
40.8418018939394,-73.83490136868686,23,MISDEMEANOR,1
40.8418018939394,-73.86415878282826,12,MISDEMEANOR,1
40.8418018939394,-73.86415878282826,19,FELONY,1
40.8418018939394,-73.86415878282826,20,MISDEMEANOR,1
40.8418018939394,-73.86415878282826,21,MISDEMEANOR,2
40.8418018939394,-73.88610184343435,01,MISDEMEANOR,1
40.8418018939394,-73.88610184343435,02,MISDEMEANOR,1
40.8418018939394,-73.88610184343435,10,MISDEMEANOR,1
40.8418018939394,-73.88610184343435,15,VIOLATION,1
40.8418018939394,-73.88610184343435,20,MISDEMEANOR,1
40.8418018939394,-73.91535925757576,00,MISDEMEANOR,1
40.8418018939394,-73.91535925757576,03,MISDEMEANOR,1
40.8418018939394,-73.91535925757576,05,FELONY,1
40.8418018939394,-73.91535925757576,05,MISDEMEANOR,1
40.8418018939394,-73.91535925757576,05,VIOLATION,1
40.8418018939394,-73.91535925757576,11,VIOLATION,1
40.8418018939394,-73.91535925757576,12,MISDEMEANOR,1
40.8418018939394,-73.91535925757576,13,MISDEMEANOR,1
40.8418018939394,-73.91535925757576,14,MISDEMEANOR,2
40.8418018939394,-73.91535925757576,15,MISDEMEANOR,1
40.8418018939394,-73.91535925757576,16,FELONY,2
40.8418018939394,-73.91535925757576,16,VIOLATION,1
40.8418018939394,-73.91535925757576,17,MISDEMEANOR,1
40.8418018939394,-73.91535925757576,19,MISDEMEANOR,4
40.8418018939394,-73.91535925757576,19,VIOLATION,1
40.8418018939394,-73.91535925757576,22,MISDEMEANOR,1
40.8418018939394,-73.91535925757576,23,FELONY,1
40.8418018939394,-73.91535925757576,23,MISDEMEANOR,1
40.8418018939394,-73.9373023181818,00,FELONY,1
40.8418018939394,-73.9373023181818,00,VIOLATION,1
40.8418018939394,-73.9373023181818,01,MISDEMEANOR,1
40.8418018939394,-73.9373023181818,02,FELONY,1
40.8418018939394,-73.9373023181818,04,FELONY,1
40.8418018939394,-73.9373023181818,09,FELONY,1
40.8418018939394,-73.9373023181818,10,MISDEMEANOR,2
40.8418018939394,-73.9373023181818,13,MISDEMEANOR,1
40.8418018939394,-73.9373023181818,14,FELONY,1
40.8418018939394,-73.9373023181818,15,MISDEMEANOR,1
40.8418018939394,-73.9373023181818,16,FELONY,1
40.8418018939394,-73.9373023181818,18,MISDEMEANOR,1
40.8418018939394,-73.9373023181818,19,FELONY,1
40.8418018939394,-73.9373023181818,20,FELONY,1
40.8418018939394,-73.9373023181818,20,MISDEMEANOR,1
40.8418018939394,-73.9373023181818,21,MISDEMEANOR,2
40.8418018939394,-73.9373023181818,22,MISDEMEANOR,1
40.8418018939394,-73.9373023181818,23,VIOLATION,1
40.84676887373737,-73.78370089393941,15,VIOLATION,1
40.84676887373737,-73.79101524747475,08,MISDEMEANOR,1
40.84676887373737,-73.82027266161616,21,MISDEMEANOR,1
40.84676887373737,-73.82758701515151,09,FELONY,1
40.84676887373737,-73.82758701515151,20,MISDEMEANOR,1
40.84676887373737,-73.83490136868686,03,MISDEMEANOR,1
40.84676887373737,-73.83490136868686,07,FELONY,1
40.84676887373737,-73.83490136868686,13,VIOLATION,1
40.84676887373737,-73.83490136868686,18,MISDEMEANOR,1
40.84676887373737,-73.84221572222222,10,MISDEMEANOR,1
40.84676887373737,-73.84221572222222,12,VIOLATION,1
40.84676887373737,-73.84221572222222,14,FELONY,1
40.84676887373737,-73.84221572222222,14,MISDEMEANOR,1
40.84676887373737,-73.84953007575757,00,MISDEMEANOR,1
40.84676887373737,-73.84953007575757,06,MISDEMEANOR,1
40.84676887373737,-73.84953007575757,07,FELONY,1
40.84676887373737,-73.85684442929292,10,MISDEMEANOR,2
40.84676887373737,-73.85684442929292,15,MISDEMEANOR,1
40.84676887373737,-73.85684442929292,17,MISDEMEANOR,1
40.84676887373737,-73.85684442929292,22,MISDEMEANOR,1
40.84676887373737,-73.86415878282826,01,MISDEMEANOR,1
40.84676887373737,-73.86415878282826,04,FELONY,1
40.84676887373737,-73.86415878282826,10,FELONY,1
40.84676887373737,-73.86415878282826,11,MISDEMEANOR,1
40.84676887373737,-73.86415878282826,12,MISDEMEANOR,1
40.84676887373737,-73.86415878282826,16,FELONY,1
40.84676887373737,-73.86415878282826,17,FELONY,1
40.84676887373737,-73.86415878282826,19,FELONY,1
40.84676887373737,-73.86415878282826,20,VIOLATION,1
40.84676887373737,-73.86415878282826,22,MISDEMEANOR,1
40.84676887373737,-73.87878748989897,08,FELONY,1
40.84676887373737,-73.87878748989897,11,MISDEMEANOR,1
40.84676887373737,-73.87878748989897,12,FELONY,1
40.84676887373737,-73.87878748989897,16,FELONY,1
40.84676887373737,-73.87878748989897,21,FELONY,1
40.84676887373737,-73.87878748989897,23,MISDEMEANOR,2
40.84676887373737,-73.88610184343435,01,FELONY,1
40.84676887373737,-73.88610184343435,02,FELONY,1
40.84676887373737,-73.88610184343435,02,MISDEMEANOR,1
40.84676887373737,-73.88610184343435,04,MISDEMEANOR,1
40.84676887373737,-73.88610184343435,05,MISDEMEANOR,1
40.84676887373737,-73.88610184343435,08,FELONY,2
40.84676887373737,-73.88610184343435,09,FELONY,1
40.84676887373737,-73.88610184343435,11,MISDEMEANOR,1
40.84676887373737,-73.88610184343435,12,MISDEMEANOR,1
40.84676887373737,-73.88610184343435,14,MISDEMEANOR,1
40.84676887373737,-73.88610184343435,14,VIOLATION,1
40.84676887373737,-73.88610184343435,15,MISDEMEANOR,1
40.84676887373737,-73.88610184343435,16,FELONY,1
40.84676887373737,-73.88610184343435,16,MISDEMEANOR,1
40.84676887373737,-73.88610184343435,17,FELONY,1
40.84676887373737,-73.88610184343435,20,FELONY,1
40.84676887373737,-73.88610184343435,22,MISDEMEANOR,3
40.84676887373737,-73.88610184343435,23,FELONY,1
40.84676887373737,-73.88610184343435,23,MISDEMEANOR,1
40.84676887373737,-73.89341619696968,00,FELONY,1
40.84676887373737,-73.89341619696968,01,MISDEMEANOR,1
40.84676887373737,-73.89341619696968,02,MISDEMEANOR,2
40.84676887373737,-73.89341619696968,03,FELONY,1
40.84676887373737,-73.89341619696968,07,FELONY,1
40.84676887373737,-73.89341619696968,10,VIOLATION,1
40.84676887373737,-73.89341619696968,11,MISDEMEANOR,1
40.84676887373737,-73.89341619696968,12,MISDEMEANOR,1
40.84676887373737,-73.89341619696968,13,FELONY,1
40.84676887373737,-73.89341619696968,14,MISDEMEANOR,1
40.84676887373737,-73.89341619696968,15,FELONY,1
40.84676887373737,-73.89341619696968,15,MISDEMEANOR,1
40.84676887373737,-73.89341619696968,15,VIOLATION,1
40.84676887373737,-73.89341619696968,19,MISDEMEANOR,1
40.84676887373737,-73.89341619696968,22,MISDEMEANOR,1
40.84676887373737,-73.89341619696968,23,MISDEMEANOR,1
40.84676887373737,-73.90073055050505,00,VIOLATION,1
40.84676887373737,-73.90073055050505,01,MISDEMEANOR,1
40.84676887373737,-73.90073055050505,02,FELONY,1
40.84676887373737,-73.90073055050505,03,MISDEMEANOR,1
40.84676887373737,-73.90073055050505,04,MISDEMEANOR,1
40.84676887373737,-73.90073055050505,15,MISDEMEANOR,2
40.84676887373737,-73.90073055050505,15,VIOLATION,1
40.84676887373737,-73.90073055050505,20,MISDEMEANOR,1
40.84676887373737,-73.90073055050505,21,MISDEMEANOR,2
40.84676887373737,-73.90073055050505,23,FELONY,1
40.84676887373737,-73.90804490404041,00,MISDEMEANOR,1
40.84676887373737,-73.90804490404041,01,MISDEMEANOR,1
40.84676887373737,-73.90804490404041,02,MISDEMEANOR,1
40.84676887373737,-73.90804490404041,03,MISDEMEANOR,1
40.84676887373737,-73.90804490404041,05,FELONY,1
40.84676887373737,-73.90804490404041,06,FELONY,2
40.84676887373737,-73.90804490404041,09,MISDEMEANOR,1
40.84676887373737,-73.90804490404041,12,MISDEMEANOR,2
40.84676887373737,-73.90804490404041,15,FELONY,1
40.84676887373737,-73.90804490404041,15,MISDEMEANOR,1
40.84676887373737,-73.90804490404041,16,MISDEMEANOR,2
40.84676887373737,-73.90804490404041,17,FELONY,1
40.84676887373737,-73.90804490404041,17,MISDEMEANOR,1
40.84676887373737,-73.90804490404041,18,FELONY,2
40.84676887373737,-73.90804490404041,18,MISDEMEANOR,1
40.84676887373737,-73.90804490404041,18,VIOLATION,1
40.84676887373737,-73.90804490404041,19,MISDEMEANOR,2
40.84676887373737,-73.90804490404041,20,MISDEMEANOR,1
40.84676887373737,-73.90804490404041,20,VIOLATION,1
40.84676887373737,-73.90804490404041,23,FELONY,1
40.84676887373737,-73.91535925757576,09,FELONY,1
40.84676887373737,-73.91535925757576,13,MISDEMEANOR,1
40.84676887373737,-73.91535925757576,14,FELONY,1
40.84676887373737,-73.91535925757576,14,MISDEMEANOR,1
40.84676887373737,-73.91535925757576,16,FELONY,1
40.84676887373737,-73.91535925757576,17,MISDEMEANOR,2
40.84676887373737,-73.91535925757576,20,MISDEMEANOR,2
40.84676887373737,-73.91535925757576,21,MISDEMEANOR,1
40.84676887373737,-73.91535925757576,22,MISDEMEANOR,1
40.84676887373737,-73.91535925757576,23,MISDEMEANOR,1
40.84676887373737,-73.92267361111111,00,MISDEMEANOR,2
40.84676887373737,-73.92267361111111,07,VIOLATION,1
40.84676887373737,-73.92267361111111,11,MISDEMEANOR,1
40.84676887373737,-73.92267361111111,16,FELONY,1
40.84676887373737,-73.92267361111111,17,MISDEMEANOR,1
40.84676887373737,-73.92267361111111,19,VIOLATION,1
40.84676887373737,-73.92267361111111,20,VIOLATION,1
40.84676887373737,-73.92267361111111,21,MISDEMEANOR,1
40.84676887373737,-73.92267361111111,23,MISDEMEANOR,1
40.84676887373737,-73.92998796464647,01,FELONY,1
40.84676887373737,-73.92998796464647,11,VIOLATION,1
40.84676887373737,-73.92998796464647,13,FELONY,1
40.84676887373737,-73.92998796464647,16,MISDEMEANOR,3
40.84676887373737,-73.92998796464647,23,FELONY,1
40.84676887373737,-73.9373023181818,00,MISDEMEANOR,1
40.84676887373737,-73.9373023181818,05,MISDEMEANOR,1
40.84676887373737,-73.9373023181818,06,VIOLATION,1
40.84676887373737,-73.9373023181818,08,MISDEMEANOR,1
40.84676887373737,-73.9373023181818,09,FELONY,1
40.84676887373737,-73.9373023181818,10,MISDEMEANOR,1
40.84676887373737,-73.9373023181818,13,FELONY,1
40.84676887373737,-73.9373023181818,14,FELONY,1
40.84676887373737,-73.9373023181818,14,MISDEMEANOR,3
40.84676887373737,-73.9373023181818,17,FELONY,1
40.84676887373737,-73.9373023181818,17,MISDEMEANOR,1
40.84676887373737,-73.9373023181818,17,VIOLATION,1
40.84676887373737,-73.9373023181818,19,FELONY,2
40.84676887373737,-73.9373023181818,21,FELONY,1
40.84676887373737,-73.9373023181818,21,MISDEMEANOR,1
40.84676887373737,-73.9373023181818,22,VIOLATION,1
40.84676887373737,-73.94461667171718,20,MISDEMEANOR,1
40.84676887373737,-73.94461667171718,22,FELONY,1
40.851735853535345,-73.7837008939394,20,MISDEMEANOR,1
40.851735853535345,-73.79101524747473,04,MISDEMEANOR,1
40.851735853535345,-73.8275870151515,13,FELONY,1
40.851735853535345,-73.8275870151515,13,MISDEMEANOR,1
40.851735853535345,-73.8275870151515,14,VIOLATION,1
40.851735853535345,-73.83490136868686,01,FELONY,1
40.851735853535345,-73.83490136868686,11,MISDEMEANOR,1
40.851735853535345,-73.83490136868686,14,MISDEMEANOR,1
40.851735853535345,-73.84221572222222,00,MISDEMEANOR,1
40.851735853535345,-73.84221572222222,02,VIOLATION,1
40.851735853535345,-73.84953007575757,15,MISDEMEANOR,1
40.851735853535345,-73.85684442929292,02,FELONY,1
40.851735853535345,-73.85684442929292,03,MISDEMEANOR,1
40.851735853535345,-73.85684442929292,17,MISDEMEANOR,1
40.851735853535345,-73.85684442929292,21,MISDEMEANOR,1
40.851735853535345,-73.86415878282827,08,FELONY,1
40.851735853535345,-73.86415878282827,11,MISDEMEANOR,1
40.851735853535345,-73.86415878282827,15,FELONY,2
40.851735853535345,-73.86415878282827,15,MISDEMEANOR,1
40.851735853535345,-73.86415878282827,16,MISDEMEANOR,1
40.851735853535345,-73.86415878282827,19,MISDEMEANOR,1
40.851735853535345,-73.86415878282827,23,MISDEMEANOR,1
40.851735853535345,-73.87147313636363,17,MISDEMEANOR,1
40.851735853535345,-73.87147313636363,20,VIOLATION,1
40.851735853535345,-73.87147313636363,22,MISDEMEANOR,1
40.851735853535345,-73.87878748989898,02,MISDEMEANOR,1
40.851735853535345,-73.87878748989898,07,MISDEMEANOR,1
40.851735853535345,-73.87878748989898,12,MISDEMEANOR,1
40.851735853535345,-73.88610184343433,02,FELONY,1
40.851735853535345,-73.88610184343433,03,FELONY,1
40.851735853535345,-73.88610184343433,05,FELONY,1
40.851735853535345,-73.88610184343433,05,MISDEMEANOR,1
40.851735853535345,-73.88610184343433,07,FELONY,1
40.851735853535345,-73.88610184343433,09,MISDEMEANOR,1
40.851735853535345,-73.88610184343433,09,VIOLATION,1
40.851735853535345,-73.88610184343433,12,MISDEMEANOR,1
40.851735853535345,-73.88610184343433,13,FELONY,1
40.851735853535345,-73.88610184343433,15,MISDEMEANOR,1
40.851735853535345,-73.88610184343433,16,MISDEMEANOR,1
40.851735853535345,-73.88610184343433,16,VIOLATION,1
40.851735853535345,-73.88610184343433,17,VIOLATION,1
40.851735853535345,-73.88610184343433,20,MISDEMEANOR,1
40.851735853535345,-73.8934161969697,01,MISDEMEANOR,2
40.851735853535345,-73.8934161969697,10,FELONY,1
40.851735853535345,-73.8934161969697,14,VIOLATION,1
40.851735853535345,-73.8934161969697,15,VIOLATION,1
40.851735853535345,-73.8934161969697,20,FELONY,1
40.851735853535345,-73.8934161969697,22,MISDEMEANOR,1
40.851735853535345,-73.8934161969697,22,VIOLATION,2
40.851735853535345,-73.90073055050505,00,MISDEMEANOR,2
40.851735853535345,-73.90073055050505,01,FELONY,1
40.851735853535345,-73.90073055050505,02,FELONY,1
40.851735853535345,-73.90073055050505,08,FELONY,1
40.851735853535345,-73.90073055050505,09,MISDEMEANOR,1
40.851735853535345,-73.90073055050505,18,FELONY,1
40.851735853535345,-73.90073055050505,18,MISDEMEANOR,1
40.851735853535345,-73.90073055050505,19,MISDEMEANOR,1
40.851735853535345,-73.90073055050505,20,MISDEMEANOR,1
40.851735853535345,-73.90073055050505,22,FELONY,1
40.851735853535345,-73.90073055050505,22,MISDEMEANOR,2
40.851735853535345,-73.90073055050505,23,MISDEMEANOR,3
40.851735853535345,-73.90073055050505,23,VIOLATION,1
40.851735853535345,-73.9080449040404,02,FELONY,2
40.851735853535345,-73.9080449040404,02,MISDEMEANOR,1
40.851735853535345,-73.9080449040404,07,MISDEMEANOR,1
40.851735853535345,-73.9080449040404,11,FELONY,1
40.851735853535345,-73.9080449040404,12,FELONY,1
40.851735853535345,-73.9080449040404,13,FELONY,1
40.851735853535345,-73.9080449040404,14,VIOLATION,1
40.851735853535345,-73.9080449040404,15,FELONY,1
40.851735853535345,-73.9080449040404,15,MISDEMEANOR,1
40.851735853535345,-73.9080449040404,16,FELONY,1
40.851735853535345,-73.9080449040404,16,MISDEMEANOR,1
40.851735853535345,-73.9080449040404,17,MISDEMEANOR,1
40.851735853535345,-73.9080449040404,19,MISDEMEANOR,1
40.851735853535345,-73.9080449040404,19,VIOLATION,1
40.851735853535345,-73.9080449040404,21,MISDEMEANOR,1
40.851735853535345,-73.9080449040404,22,MISDEMEANOR,1
40.851735853535345,-73.9080449040404,22,VIOLATION,1
40.851735853535345,-73.9080449040404,23,VIOLATION,1
40.851735853535345,-73.91535925757574,00,MISDEMEANOR,1
40.851735853535345,-73.91535925757574,04,FELONY,1
40.851735853535345,-73.91535925757574,04,MISDEMEANOR,1
40.851735853535345,-73.91535925757574,08,MISDEMEANOR,1
40.851735853535345,-73.91535925757574,09,FELONY,1
40.851735853535345,-73.91535925757574,10,MISDEMEANOR,1
40.851735853535345,-73.91535925757574,10,VIOLATION,1
40.851735853535345,-73.91535925757574,11,MISDEMEANOR,1
40.851735853535345,-73.91535925757574,12,FELONY,1
40.851735853535345,-73.91535925757574,13,MISDEMEANOR,2
40.851735853535345,-73.91535925757574,14,VIOLATION,1
40.851735853535345,-73.91535925757574,17,FELONY,2
40.851735853535345,-73.91535925757574,17,MISDEMEANOR,1
40.851735853535345,-73.91535925757574,21,FELONY,1
40.851735853535345,-73.91535925757574,23,MISDEMEANOR,2
40.851735853535345,-73.92267361111112,01,MISDEMEANOR,2
40.851735853535345,-73.92267361111112,12,FELONY,1
40.851735853535345,-73.92267361111112,19,MISDEMEANOR,1
40.851735853535345,-73.92267361111112,19,VIOLATION,1
40.851735853535345,-73.92267361111112,23,MISDEMEANOR,1
40.851735853535345,-73.92998796464646,00,MISDEMEANOR,1
40.851735853535345,-73.92998796464646,04,FELONY,1
40.851735853535345,-73.92998796464646,07,MISDEMEANOR,1
40.851735853535345,-73.92998796464646,08,MISDEMEANOR,2
40.851735853535345,-73.92998796464646,09,MISDEMEANOR,1
40.851735853535345,-73.92998796464646,11,MISDEMEANOR,2
40.851735853535345,-73.92998796464646,11,VIOLATION,1
40.851735853535345,-73.92998796464646,17,FELONY,1
40.851735853535345,-73.92998796464646,17,VIOLATION,1
40.851735853535345,-73.92998796464646,19,MISDEMEANOR,1
40.851735853535345,-73.92998796464646,20,FELONY,1
40.851735853535345,-73.92998796464646,21,MISDEMEANOR,1
40.851735853535345,-73.92998796464646,21,VIOLATION,1
40.851735853535345,-73.92998796464646,22,VIOLATION,1
40.851735853535345,-73.93730231818182,00,FELONY,1
40.851735853535345,-73.93730231818182,01,MISDEMEANOR,1
40.851735853535345,-73.93730231818182,03,MISDEMEANOR,2
40.851735853535345,-73.93730231818182,08,MISDEMEANOR,1
40.851735853535345,-73.93730231818182,11,MISDEMEANOR,1
40.851735853535345,-73.93730231818182,12,MISDEMEANOR,2
40.851735853535345,-73.93730231818182,13,VIOLATION,1
40.851735853535345,-73.93730231818182,14,FELONY,1
40.851735853535345,-73.93730231818182,14,MISDEMEANOR,1
40.851735853535345,-73.93730231818182,16,MISDEMEANOR,1
40.851735853535345,-73.93730231818182,17,VIOLATION,1
40.851735853535345,-73.93730231818182,18,MISDEMEANOR,2
40.851735853535345,-73.93730231818182,19,FELONY,1
40.851735853535345,-73.93730231818182,19,MISDEMEANOR,1
40.851735853535345,-73.93730231818182,20,FELONY,1
40.851735853535345,-73.93730231818182,20,VIOLATION,1
40.851735853535345,-73.93730231818182,21,MISDEMEANOR,3
40.851735853535345,-73.93730231818182,23,FELONY,1
40.851735853535345,-73.94461667171717,16,MISDEMEANOR,1
40.85670283333333,-73.82758701515151,17,MISDEMEANOR,1
40.85670283333333,-73.82758701515151,21,FELONY,1
40.85670283333333,-73.83490136868686,22,MISDEMEANOR,1
40.85670283333333,-73.84221572222222,06,MISDEMEANOR,1
40.85670283333333,-73.84221572222222,07,MISDEMEANOR,1
40.85670283333333,-73.84221572222222,08,FELONY,1
40.85670283333333,-73.84221572222222,09,VIOLATION,1
40.85670283333333,-73.84221572222222,10,MISDEMEANOR,1
40.85670283333333,-73.84221572222222,11,MISDEMEANOR,1
40.85670283333333,-73.84221572222222,12,FELONY,1
40.85670283333333,-73.84221572222222,12,MISDEMEANOR,1
40.85670283333333,-73.84221572222222,16,FELONY,1
40.85670283333333,-73.84953007575757,04,FELONY,1
40.85670283333333,-73.84953007575757,05,MISDEMEANOR,1
40.85670283333333,-73.84953007575757,07,MISDEMEANOR,1
40.85670283333333,-73.84953007575757,09,MISDEMEANOR,1
40.85670283333333,-73.84953007575757,20,MISDEMEANOR,1
40.85670283333333,-73.85684442929292,08,MISDEMEANOR,2
40.85670283333333,-73.85684442929292,11,FELONY,1
40.85670283333333,-73.85684442929292,12,MISDEMEANOR,1
40.85670283333333,-73.85684442929292,16,FELONY,1
40.85670283333333,-73.85684442929292,22,MISDEMEANOR,1
40.85670283333333,-73.86415878282826,09,FELONY,1
40.85670283333333,-73.86415878282826,10,VIOLATION,1
40.85670283333333,-73.86415878282826,11,FELONY,1
40.85670283333333,-73.86415878282826,11,MISDEMEANOR,1
40.85670283333333,-73.86415878282826,12,MISDEMEANOR,1
40.85670283333333,-73.86415878282826,13,VIOLATION,1
40.85670283333333,-73.86415878282826,14,MISDEMEANOR,1
40.85670283333333,-73.86415878282826,19,MISDEMEANOR,1
40.85670283333333,-73.86415878282826,21,MISDEMEANOR,1
40.85670283333333,-73.87147313636363,02,MISDEMEANOR,1
40.85670283333333,-73.87147313636363,15,MISDEMEANOR,1
40.85670283333333,-73.87147313636363,20,MISDEMEANOR,1
40.85670283333333,-73.87147313636363,21,VIOLATION,1
40.85670283333333,-73.87878748989897,14,MISDEMEANOR,1
40.85670283333333,-73.87878748989897,22,MISDEMEANOR,1
40.85670283333333,-73.88610184343435,00,FELONY,1
40.85670283333333,-73.88610184343435,01,MISDEMEANOR,1
40.85670283333333,-73.88610184343435,08,MISDEMEANOR,1
40.85670283333333,-73.88610184343435,11,FELONY,1
40.85670283333333,-73.88610184343435,11,MISDEMEANOR,1
40.85670283333333,-73.88610184343435,14,VIOLATION,1
40.85670283333333,-73.88610184343435,15,FELONY,1
40.85670283333333,-73.88610184343435,15,VIOLATION,1
40.85670283333333,-73.88610184343435,16,MISDEMEANOR,1
40.85670283333333,-73.88610184343435,17,MISDEMEANOR,1
40.85670283333333,-73.88610184343435,20,VIOLATION,1
40.85670283333333,-73.88610184343435,22,VIOLATION,1
40.85670283333333,-73.89341619696968,00,VIOLATION,1
40.85670283333333,-73.89341619696968,07,FELONY,1
40.85670283333333,-73.89341619696968,07,MISDEMEANOR,1
40.85670283333333,-73.89341619696968,10,FELONY,1
40.85670283333333,-73.89341619696968,13,VIOLATION,1
40.85670283333333,-73.89341619696968,14,FELONY,1
40.85670283333333,-73.89341619696968,14,MISDEMEANOR,2
40.85670283333333,-73.89341619696968,17,FELONY,1
40.85670283333333,-73.89341619696968,17,MISDEMEANOR,2
40.85670283333333,-73.89341619696968,20,FELONY,1
40.85670283333333,-73.89341619696968,20,MISDEMEANOR,2
40.85670283333333,-73.89341619696968,20,VIOLATION,2
40.85670283333333,-73.90073055050505,00,MISDEMEANOR,2
40.85670283333333,-73.90073055050505,01,MISDEMEANOR,1
40.85670283333333,-73.90073055050505,03,MISDEMEANOR,1
40.85670283333333,-73.90073055050505,04,FELONY,1
40.85670283333333,-73.90073055050505,05,MISDEMEANOR,1
40.85670283333333,-73.90073055050505,05,VIOLATION,1
40.85670283333333,-73.90073055050505,08,MISDEMEANOR,1
40.85670283333333,-73.90073055050505,10,MISDEMEANOR,1
40.85670283333333,-73.90073055050505,11,MISDEMEANOR,1
40.85670283333333,-73.90073055050505,12,FELONY,1
40.85670283333333,-73.90073055050505,12,MISDEMEANOR,1
40.85670283333333,-73.90073055050505,12,VIOLATION,1
40.85670283333333,-73.90073055050505,13,FELONY,2
40.85670283333333,-73.90073055050505,13,VIOLATION,1
40.85670283333333,-73.90073055050505,14,FELONY,1
40.85670283333333,-73.90073055050505,14,MISDEMEANOR,2
40.85670283333333,-73.90073055050505,15,VIOLATION,1
40.85670283333333,-73.90073055050505,16,MISDEMEANOR,1
40.85670283333333,-73.90073055050505,17,MISDEMEANOR,1
40.85670283333333,-73.90073055050505,18,FELONY,1
40.85670283333333,-73.90073055050505,19,FELONY,1
40.85670283333333,-73.90073055050505,19,MISDEMEANOR,1
40.85670283333333,-73.90073055050505,20,MISDEMEANOR,1
40.85670283333333,-73.90073055050505,21,FELONY,1
40.85670283333333,-73.90073055050505,22,VIOLATION,1
40.85670283333333,-73.90073055050505,23,MISDEMEANOR,1
40.85670283333333,-73.90804490404041,08,FELONY,1
40.85670283333333,-73.90804490404041,08,VIOLATION,1
40.85670283333333,-73.90804490404041,09,FELONY,1
40.85670283333333,-73.90804490404041,10,MISDEMEANOR,1
40.85670283333333,-73.90804490404041,12,FELONY,1
40.85670283333333,-73.90804490404041,12,MISDEMEANOR,1
40.85670283333333,-73.90804490404041,13,FELONY,1
40.85670283333333,-73.90804490404041,16,FELONY,1
40.85670283333333,-73.90804490404041,16,MISDEMEANOR,1
40.85670283333333,-73.90804490404041,17,FELONY,1
40.85670283333333,-73.90804490404041,17,MISDEMEANOR,1
40.85670283333333,-73.90804490404041,17,VIOLATION,1
40.85670283333333,-73.90804490404041,18,MISDEMEANOR,2
40.85670283333333,-73.90804490404041,19,MISDEMEANOR,2
40.85670283333333,-73.90804490404041,23,MISDEMEANOR,2
40.85670283333333,-73.91535925757576,05,MISDEMEANOR,1
40.85670283333333,-73.91535925757576,08,VIOLATION,1
40.85670283333333,-73.91535925757576,14,MISDEMEANOR,1
40.85670283333333,-73.91535925757576,17,MISDEMEANOR,1
40.85670283333333,-73.91535925757576,22,MISDEMEANOR,1
40.85670283333333,-73.92998796464647,00,MISDEMEANOR,1
40.85670283333333,-73.92998796464647,00,VIOLATION,1
